Time,X,Y,Z,Reference X,Reference Y,Reference Z,Error,u0,u1,u2,u3,deltaT
48.75,5.000000053049521,4.708538898801954,4.362212606820358,5.0,-5.0,-5.0,13.456207961937348,-2.9784636024417076e-08,-0.0050000099992916665,-0.005000009998701383,0.0,0.057810306549072266
49.0,4.9999998773578875,4.672571763061223,4.354725447779684,5.0,-5.0,-5.0,13.423077483389585,-6.229749195892635e-07,-0.005000009999288131,-0.005000009998699467,0.0,0.062397003173828125
49.25,4.999999722582876,4.634814529620789,4.346087850265936,5.0,-5.0,-5.0,13.387973009027084,-1.1124232497730375e-06,-0.005000009999284444,-0.005000009998697438,0.0,0.06079864501953125
49.5,4.9999996116565955,4.595311101506667,4.336371144922446,5.0,-5.0,-5.0,13.350974236940129,-1.4262535627649774e-06,-0.005000009999280603,-0.005000009998695301,0.0,0.07836437225341797
49.75,4.999999560525157,4.554104348025908,4.325642239678256,5.0,-5.0,-5.0,13.312157467293945,-1.5202233543224401e-06,-0.005000009999276607,-0.005000009998693062,0.0,0.06456851959228516
50.0,4.9999995758687525,4.51123614552066,4.313963893969691,5.0,-5.0,-5.0,13.271595796156141,-1.3839127616396026e-06,-0.005000009999272456,-0.005000009998690725,0.0,0.061868906021118164
50.25,4.999999654254329,4.466747407517896,4.301394975959383,5.0,-5.0,-5.0,13.22935929099149,-1.041720319913868e-06,-0.005000009999268145,-0.005000009998688296,0.0,0.059401512145996094
50.5,4.99999978282369,4.42067810383832,4.2879907038069325,5.0,-5.0,-5.0,13.18551514930442,-5.48603821762463e-07,-0.005000009999263675,-0.005000009998685777,0.0,0.0702826976776123
50.75,4.999999941387506,4.373067269799708,4.273802871980071,5.0,-5.0,-5.0,13.140127842863542,1.870408210139695e-08,-0.005000009999259042,-0.005000009998683174,0.0,0.06483674049377441
51.0,5.0000001055864916,4.323953008026858,4.258880063533847,5.0,-5.0,-5.0,13.093259250596054,5.736073015634605e-07,-0.005000009999254244,-0.0050000099986804904,0.0,0.07137370109558105
51.25,5.000000250626314,4.273372486358433,4.243267849227863,5.0,-5.0,-5.0,13.044968783497268,1.0328400300955735e-06,-0.0050000099992492785,-0.005000009998677729,0.0,0.061455488204956055
51.5,5.000000355014751,4.221361935779808,4.2270089742976475,5.0,-5.0,-5.0,12.995313504726353,1.3289363566809487e-06,-0.005000009999244143,-0.005000009998674893,0.0,0.0528564453125
51.75,5.000000403738907,4.167956652153643,4.2101435336456445,5.0,-5.0,-5.0,12.944348247485673,1.4201121606587805e-06,-0.005000009999238833,-0.005000009998671987,0.0,0.059372901916503906
52.0,5.000000390414044,4.113191004799854,4.192709136169829,5.0,-5.0,-5.0,12.892125732398434,1.2961165567484937e-06,-0.005000009999233347,-0.005000009998669012,0.0,0.05386495590209961
52.25,5.000000318098121,4.057098453811842,4.174741058903455,5.0,-5.0,-5.0,12.83869668504397,9.79240752009562e-07,-0.00500000999922768,-0.005000009998665971,0.0,0.05241990089416504
52.5,5.0000001986720966,3.9997115765687257,4.156272391597678,5.0,-5.0,-5.0,12.784109953241666,5.204144744818578e-07,-0.005000009999221829,-0.0050000099986628665,0.0,0.0558476448059082
52.75,5.000000050903442,3.9410621024331984,4.1373341723396235,5.0,-5.0,-5.0,12.72841262275154,-8.942403317076098e-09,-0.00500000999921579,-0.0050000099986597015,0.0,0.08626079559326172
53.0,4.999999897506262,3.8811809533331245,4.117955514761718,5.0,-5.0,-5.0,12.671650129415532,-5.28002982215448e-07,-0.0050000099992095585,-0.0050000099986564775,0.0,0.05539703369140625
53.25,4.999999761656491,3.82009828700342,4.0981637273636675,5.0,-5.0,-5.0,12.613866365487052,-9.588638740028567e-07,-0.0050000099992031305,-0.005000009998653196,0.0,0.06339502334594727
53.5,4.999999663498154,3.7578435392455365,4.077984425436112,5.0,-5.0,-5.0,12.555103778018779,-1.2382128587818088e-06,-0.0050000099991965,-0.00500000999864986,0.0,0.07279419898986816
53.75,4.999999617160688,3.6944454616994156,4.057441636044678,5.0,-5.0,-5.0,12.495403457670372,-1.3265512978656787e-06,-0.005000009999189664,-0.005000009998646471,0.0,0.053460121154785156
54.0,4.9999996287321675,3.629932152287122,4.036557896504703,5.0,-5.0,-5.0,12.434805217073702,-1.2138307875245748e-06,-0.005000009999182616,-0.00500000999864303,0.0,0.05278754234313965
54.25,4.999999695496331,3.564331076569556,4.015354346750228,5.0,-5.0,-5.0,12.373347658827534,-9.204187778745371e-07,-0.005000009999175349,-0.005000009998639538,0.0,0.05349087715148926
54.5,4.999999806484003,3.4976690795878507,3.9938508159758435,5.0,-5.0,-5.0,12.31106823413868,-4.935118775132118e-07,-0.005000009999167859,-0.005000009998635998,0.0,0.05484962463378906
54.75,4.999999944257353,3.4299723891349396,3.972065903906471,5.0,-5.0,-5.0,12.248003293936947,4.1311995713317495e-10,-0.005000009999160139,-0.005000009998632411,0.0,0.06240344047546387
55.0,5.00000008764134,3.361266612612882,3.950017057028181,5.0,-5.0,-5.0,12.184188134844186,4.859227093561941e-07,-0.005000009999152183,-0.005000009998628777,0.0,0.06537604331970215
55.25,5.0000002149730225,3.291576730498536,3.927720640092465,5.0,-5.0,-5.0,12.11965704259331,8.901245360933619e-07,-0.005000009999143982,-0.005000009998625097,0.0,0.058853864669799805
