Time,X,Y,Z,Reference X,Reference Y,Reference Z,Error,u0,u1,u2,u3,deltaT
50.5,4.9999995144620515,4.4206791733893,4.287982130725607,5.0,-5.0,-5.0,13.18550996631349,-3.733873196066356e-07,-0.004999999999879514,-0.004999999999784357,-0.0,0.015677690505981445
50.75,4.999999650338775,4.373068432855382,4.273794327283856,5.0,-5.0,-5.0,13.140122736798078,4.8204645049058914e-08,-0.004999999999888184,-0.004999999999800645,-0.0,0.0
51.0,4.999999876723709,4.3239542675275,4.258871548691747,5.0,-5.0,-5.0,13.093254223893343,5.426874085095318e-07,-0.00499999999989669,-0.004999999999816549,-0.0,0.015606880187988281
51.25,5.000000094457797,4.273373845123456,4.243259365617795,5.0,-5.0,-5.0,13.044963838444119,9.904463390622564e-07,-0.004999999999901862,-0.00499999999982646,-0.0,0.015633583068847656
51.5,5.000000252639895,4.221363396535162,4.227000523212087,5.0,-5.0,-5.0,12.995308643483765,1.295121815168311e-06,-0.004999999999902145,-0.004999999999827729,-0.0,0.01563262939453125
51.75,5.000000331777001,4.167958217561744,4.210135116296928,5.0,-5.0,-5.0,12.944343472111822,1.3995059846231422e-06,-0.004999999999899105,-0.004999999999823197,-0.0,0.0
52.0,5.000000330797008,4.113192677487784,4.192700753695121,5.0,-5.0,-5.0,12.892121044867174,1.286211521037313e-06,-0.004999999999893176,-0.004999999999813714,-0.0,0.015766382217407227
52.25,5.0000002599555975,4.057100236393853,4.174732712369414,5.0,-5.0,-5.0,12.838692087256828,9.638528961916984e-07,-0.004999999999852063,-0.004999999999743512,-0.0,0.015612363815307617
52.5,5.000000135931492,3.999713471660042,4.1562640820048316,5.0,-5.0,-5.0,12.784105447032209,5.25686378200288e-07,-0.004999999999864665,-0.0049999999997666624,-0.0,0.0
52.75,4.999999976429862,3.9410641126534314,4.13732590062648,5.0,-5.0,-5.0,12.728408209882142,1.1571196587706334e-09,-0.0049999999998737435,-0.004999999999783576,-0.0,0.015672683715820312
53.0,4.999999814342309,3.881183081299164,4.117947281808587,5.0,-5.0,-5.0,12.671645811567736,-5.202104658048878e-07,-0.004999999999879792,-0.0049999999997951735,-0.0,0.015581130981445312
53.25,4.999999674948192,3.82010053531336,4.098155533996272,5.0,-5.0,-5.0,12.613862144247557,-9.542927844425828e-07,-0.004999999999888557,-0.004999999999811251,-0.0,0.01566290855407715
53.5,4.999999577092498,3.7578459104564024,4.077976272428972,5.0,-5.0,-5.0,12.555099654863717,-1.2343125592754675e-06,-0.004999999999906149,-0.0049999999998420015,-0.0,0.0
53.75,4.999999533409148,3.6944479583023773,4.057433524124286,5.0,-5.0,-5.0,12.495399433950665,-1.31064537456458e-06,-0.004999999999946655,-0.004999999999910826,-0.0,0.015623807907104492
54.0,4.999999550579953,3.6299347766841867,4.03654982635249,5.0,-5.0,-5.0,12.434801294004028,-1.2089623805180971e-06,-0.004999999999978379,-0.004999999999964106,-0.0,0.015634775161743164
54.25,4.999999630817173,3.5643338310554378,4.0153463190053555,5.0,-5.0,-5.0,12.373343837480913,-9.222361532388798e-07,-0.004999999999982732,-0.0049999999999715125,-0.0,0.0
54.5,4.99999975744181,3.497671966339888,3.9938428312378242,5.0,-5.0,-5.0,12.311064515447628,-4.967634083174674e-07,-0.004999999999987609,-0.00499999999997969,-0.0,0.005016326904296875
54.75,4.999999909782344,3.429975410212641,3.972057962737644,5.0,-5.0,-5.0,12.24799967870116,-1.0475654487959729e-08,-0.004999999999983926,-0.004999999999973827,-0.0,0.011064529418945312
55.0,5.000000065486734,3.3612697699671874,3.9500091599560143,5.0,-5.0,-5.0,12.184184623743736,4.6847014650158725e-07,-0.0049999999999776525,-0.004999999999963858,-0.0,0.015671491622924805
55.25,5.000000198861697,3.2915800259894588,3.9277127876117235,5.0,-5.0,-5.0,12.119653636205458,8.757804485790346e-07,-0.004999999999971412,-0.004999999999954085,-0.0,0.0
55.5,5.000000288205226,3.2209305252594254,3.9051841957618074,5.0,-5.0,-5.0,12.0544400341606,1.1437434548535602e-06,-0.004999999999955437,-0.004999999999928934,-0.0,0.015620946884155273
55.75,5.000000322049511,3.149344978180463,3.8824377827136267,5.0,-5.0,-5.0,11.988576213297462,1.232913089866186e-06,-0.004999999999933508,-0.004999999999894779,-0.0,0.01563239097595215
56.0,5.00000029695639,3.0768464614233197,3.8594870540362125,5.0,-5.0,-5.0,11.922093695158555,1.0636642717425787e-06,-0.004999999999860873,-0.004999999999781385,-0.0,0.015573501586914062
56.25,5.000000212536071,3.0034574284656994,3.836344677912725,5.0,-5.0,-5.0,11.855023178784185,9.962912517679987e-07,-0.004999999999993363,-0.0049999999999896525,-0.0,0.0
56.5,5.000000061562043,2.9291997282680984,3.8130225370609008,5.0,-5.0,-5.0,11.787394595203375,2.4530434447871813e-07,-0.004999999999834272,-0.004999999999743598,-0.0,0.01566600799560547
56.75,4.999999932401418,2.8540946312419977,3.789531777434187,5.0,-5.0,-5.0,11.719237163455873,2.5370766346729384e-07,-0.004999999999998703,-0.004999999999998011,-0.0,0.01609039306640625
57.0,4.999999709967803,2.7781628605323903,3.7658828539035216,5.0,-5.0,-5.0,11.65057944630585,-3.842182373699904e-07,-0.004999999999874159,-0.004999999999808436,-0.0,0.0
57.25,4.999999623668942,2.701424625818972,3.7420855731062974,5.0,-5.0,-5.0,11.581449403600383,-8.334014401740683e-07,-0.004999999999678974,-0.004999999999515459,-0.0,0.01567244529724121
57.5,4.999999597672164,2.6238996564608836,3.71814913363904,5.0,-5.0,-5.0,11.51187444134818,-1.116461473250896e-06,-0.004999999999557081,-0.004999999999337233,-0.0,0.01562356948852539
57.75,4.999999608888597,2.5456072309123106,3.694082163757667,5.0,-5.0,-5.0,11.441881455028179,-1.1929866402483544e-06,-0.0049999999993485394,-0.00499999999903377,-0.0,0.015579462051391602
58.0,4.999999647442269,2.466566199903431,3.6698927567402646,5.0,-5.0,-5.0,11.37149686630272,-1.0859637564440694e-06,-0.0049999999988942345,-0.004999999998374757,-0.0,0.0
58.25,4.9999997156842255,2.3867950018152655,3.645588504057403,5.0,-5.0,-5.0,11.300746653100692,-8.153033420350148e-07,-0.004999999998397322,-0.0049999999976661795,-0.0,0.015639543533325195
58.5,4.999999812693101,2.306311669832964,3.621176526485761,5.0,-5.0,-5.0,11.2296563738286,-4.3444253672569183e-07,-0.004999999999997587,-0.00499999999999652,-0.0,0.015605449676513672
58.75,4.999999933435787,2.225133831662267,3.5966635032923455,5.0,-5.0,-5.0,11.158251187140207,-1.28494374203314e-08,-0.004999999999950732,-0.004999999999929623,-0.0,0.0
59.0,5.000000064239328,2.1432787036570615,3.5720556996087773,5.0,-5.0,-5.0,11.086555869151738,3.9810373672188176e-07,-0.004999999999870865,-0.004999999999817367,-0.0,0.017143964767456055
59.25,5.0000001811609485,2.0607630819772544,3.5473589921103623,5.0,-5.0,-5.0,11.014594830147118,7.517090582394303e-07,-0.004999999999907195,-0.0049999999998700815,-0.0,0.014554977416992188
59.5,5.000000260947495,1.9776033337511356,3.5225788931008783,5.0,-5.0,-5.0,10.942392132692028,1.0029710323785843e-06,-0.0049999999999163535,-0.004999999999884121,-0.0,0.015676259994506836
59.75,5.000000292035161,1.8938153911338655,3.497720573104656,5.0,-5.0,-5.0,10.869971512657575,1.0827487053576001e-06,-0.004999999999926363,-0.004999999999899074,-0.0,0.0
60.0,5.000000277095823,1.8094147506273766,3.472788882057985,5.0,-5.0,-5.0,10.797356404034414,1.0207972898999135e-06,-0.004999999999987692,-0.0049999999999833155,-0.0,0.015617847442626953
60.25,5.000000219394252,1.7244164791586016,3.4477883691865254,5.0,-5.0,-5.0,10.72456996768934,7.662719388353001e-07,-0.00499999999998667,-0.00499999999998213,-0.0,0.01562643051147461
60.5,5.000000136378559,1.6388352273348308,3.422723301650256,5.0,-5.0,-5.0,10.651635123491657,4.019415871083301e-07,-0.004999999999950279,-0.004999999999934108,-0.0,0.0
60.75,5.000000030164063,1.5526852491726288,3.3975976820324365,5.0,-5.0,-5.0,10.578574584625903,-2.355556081700544e-08,-0.004999999999807005,-0.004999999999747253,-0.0,0.0
61.0,4.999999906665393,1.4659804265998349,3.3724152647441525,5.0,-5.0,-5.0,10.505410892501013,-4.693682179868208e-07,-0.004999999999290167,-0.0049999999990781065,-0.0,0.015658855438232422
61.25,4.99999976924778,1.3787342963071294,3.3471795714117762,5.0,-5.0,-5.0,10.432166450518764,-5.955882100014756e-07,-0.004999999999862891,-0.004999999999824782,-0.0,0.016113758087158203
61.5,4.999999625491219,1.2909600761797728,3.3218939053103367,5.0,-5.0,-5.0,10.358863555091718,-8.639167588817345e-07,-0.004999999999928431,-0.004999999999909692,-0.0,0.0
61.75,4.999999581197868,1.2026706886171874,3.2965613649015104,5.0,-5.0,-5.0,10.285524422679426,-9.776500865055562e-07,-0.004999999999984989,-0.004999999999981214,-0.0,0.01566934585571289
62.0,4.999999615401279,1.113878778532517,3.271184856533224,5.0,-5.0,-5.0,10.212171212164952,-9.497116981171949e-07,-0.004999999999966851,-0.00499999999995926,-0.0,0.015624284744262695
62.25,4.9999997052178875,1.0245967246271845,3.245767106351105,5.0,-5.0,-5.0,10.13882604254874,-7.471051142069959e-07,-0.004999999999934257,-0.004999999999920299,-0.0,0.015580177307128906
62.5,4.999999818945358,0.9348366435441925,3.220310671471583,5.0,-5.0,-5.0,10.065511006575312,-4.2055970696404377e-07,-0.004999999999926305,-0.004999999999911904,-0.0,0.0
62.75,4.9999999383419285,0.8446103875512043,3.194817950462187,5.0,-5.0,-5.0,9.992248181440328,-3.0822334476376945e-08,-0.0049999999999519725,-0.004999999999943408,-0.0,0.01567554473876953
63.0,5.0000000520078585,0.753929537338746,3.1692911931720404,5.0,-5.0,-5.0,9.919059638069688,3.494685499793801e-07,-0.004999999999990016,-0.004999999999988409,-0.0,0.015620231628417969
63.25,5.000000151475005,0.6628053921991965,3.1437325099528453,5.0,-5.0,-5.0,9.845967450570965,6.593478622165388e-07,-0.004999999999989832,-0.004999999999988372,-0.0,0.013547420501708984
63.5,5.000000226071098,0.5712489601810237,3.1181438803081534,5.0,-5.0,-5.0,9.772993707320195,6.593180655305869e-07,-0.004999999998845956,-0.004999999998694979,-0.0,0.0025489330291748047
63.75,5.0000002497286316,0.47927095074641857,3.0925271610064127,5.0,-5.0,-5.0,9.700160524791572,-2.6367572274633294e-07,-0.004999999997065595,-0.00499999999671503,-0.0,0.015627622604370117
64.0,5.000000053140726,0.3868817720157916,3.066884093691238,5.0,-5.0,-5.0,9.62749006472195,2.0946789842934965e-06,-0.004999999998992206,-0.004999999998901227,-0.0,0.0
64.25,4.999999339967379,0.2940915339307234,3.041216312019126,5.0,-5.0,-5.0,9.555004554614818,1.1858050111080223e-06,-0.004999999999068701,-0.004999999999001323,-0.0,0.016417503356933594
64.5,4.999999216006589,0.20091005773083898,3.015525348353875,5.0,-5.0,-5.0,9.482726311023358,4.6871826346866347e-07,-0.004999999998772518,-0.004999999998707095,-0.0,0.015709638595581055
64.75,4.999999318024012,0.10734689116490652,2.989812640048723,5.0,-5.0,-5.0,9.410677764569883,3.6182839936033107e-09,-0.004999999999163593,-0.004999999999134601,-0.0,0.015654563903808594
65.0,4.999999450890412,0.013411327968188618,2.96407953533677,5.0,-5.0,-5.0,9.338881485377081,-9.364358627373878e-07,-0.004999999998307787,-0.004999999998281016,-0.0,0.0
65.25,4.999999534954983,-0.08088757049110218,2.9383272988564606,5.0,-5.0,-5.0,9.267360207499697,-8.998650169542849e-08,-0.004999999998583132,-0.004999999998587753,-0.0,0.015513181686401367
65.5,4.999999385371764,-0.175540953809473,2.912557116835167,5.0,-5.0,-5.0,9.196136851075636,3.0445880257971153e-07,-0.004999999998183494,-0.004999999998224382,-0.0,0.018671751022338867
65.75,4.999999591179557,-0.2705401637508316,2.886770101950299,5.0,-5.0,-5.0,9.125234541246007,-2.3038755678035303e-06,-0.004999999998899821,-0.004999999998950102,-0.0,0.0
66.0,5.000000253909514,-0.36587671999847765,2.860967297890068,5.0,-5.0,-5.0,9.054676623341662,-1.2864876866251068e-06,-0.00499999999939514,-0.00499999999943108,-0.0,0.013047456741333008
66.25,5.000000240637383,-0.46154231171056376,2.8351496836305814,5.0,-5.0,-5.0,8.9844866743533,-4.2217984080016036e-07,-0.0049999999999379065,-0.004999999999941938,-0.0,0.015726327896118164
66.5,5.000000054476766,-0.5575287952532949,2.8093181774485525,5.0,-5.0,-5.0,8.914688511183918,1.5541677179280525e-06,-0.004999999997139474,-0.0049999999974285544,-0.0,0.015570640563964844
66.75,5.000000121872376,-0.6538281975745652,2.783473640684896,5.0,-5.0,-5.0,8.845306196571972,-1.6356674938620974e-06,-0.0049999999999148625,-0.004999999999925217,-0.0,0.0
67.0,5.000000980191277,-0.750432723857193,2.7576168812754447,5.0,-5.0,-5.0,8.776364043794423,-3.722331912633936e-07,-0.004999999999344219,-0.004999999999437285,-0.0,0.015615463256835938
67.25,5.000001015693272,-0.8473347674953495,2.731748657060294,5.0,-5.0,-5.0,8.707886621315014,6.563013481295302e-07,-0.004999999999988071,-0.004999999999990009,-0.0,0.015630006790161133
67.5,5.000000725122512,-0.9445269201226586,2.7058696788919727,5.0,-5.0,-5.0,8.639898758365769,1.2348749181259264e-06,-0.004999999997505572,-0.0049999999979628874,-0.0,0.01563262939453125
67.75,5.00000048534207,-1.0420019794927098,2.6799806135478303,5.0,-5.0,-5.0,8.572425552161363,6.205516350429874e-07,-0.0049999999990315855,-0.004999999999229614,-0.0,0.009005546569824219
68.0,5.000000427717104,-1.1397529533686823,2.654082086463606,5.0,-5.0,-5.0,8.50549237701147,8.939148804345057e-07,-0.004999999999918575,-0.004999999999936941,-0.0,0.007058143615722656
68.25,5.00000025098538,-1.2377730582436435,2.6281746842952387,5.0,-5.0,-5.0,8.439124895156525,6.944143595291954e-07,-0.004999999999991794,-0.004999999999993821,-0.0,0.015677213668823242
68.5,5.0000001156255856,-1.3360557125099177,2.602258957324421,5.0,-5.0,-5.0,8.373349068714628,3.867833206225649e-07,-0.004999999999990724,-0.004999999999993216,-0.0,0.0
68.75,5.000000013442033,-1.434594524569864,2.5763354217139116,5.0,-5.0,-5.0,8.308191171812943,1.2087886299390685e-06,-0.0049999999978043,-0.004999999998442059,-0.0,0.015610218048095703
69.0,5.000000008685857,-1.5333832771397238,2.550404561622907,5.0,-5.0,-5.0,8.243677801797512,2.4989708389926146e-07,-0.004999999996963871,-0.004999999997912619,-0.0,0.015628337860107422
69.25,5.000000594387794,-1.6324159095658743,2.5244668311916736,5.0,-5.0,-5.0,8.17983588839993,-2.2594031982752297e-06,-0.004999999999143218,-0.0049999999994300185,-0.0,0.01561880111694336
69.5,5.000001309967986,-1.7316865002605661,2.498522656402041,5.0,-5.0,-5.0,8.116692699895104,-1.4992988571476545e-06,-0.004999999999979079,-0.00499999999998655,-0.0,0.0
69.75,5.000001172280005,-1.8311892513184038,2.4725724368231514,5.0,-5.0,-5.0,8.054275845563131,-7.696597124550938e-07,-0.004999999999943046,-0.004999999999964675,-0.0,0.01562976837158203
70.0,5.000000697783316,-1.9309184770286096,2.446616547249952,5.0,-5.0,-5.0,7.992613274121938,-5.940203269688693e-07,-0.0049999999974741855,-0.0049999999984872414,-0.0,0.01608729362487793
70.25,5.000000274972188,-2.0308685974024523,2.4206553392392007,5.0,-5.0,-5.0,7.931733268184074,-1.8597669854819587e-07,-0.004999999999895484,-0.00499999999993997,-0.0,0.015661001205444336
70.5,4.999999972889739,-2.131034137068599,2.394689142550367,5.0,-5.0,-5.0,7.871664435120828,-4.5946997031393044e-07,-0.00499999999696096,-0.004999999998325546,-0.0,0.0
70.75,4.9999998618837385,-2.231409729094584,2.368718266496146,5.0,-5.0,-5.0,7.812435694965076,4.394895422388592e-07,-0.004999999999903646,-0.004999999999949166,-0.0,0.0164334774017334
71.0,4.999999727495908,-2.3319901225591724,2.342743001211643,5.0,-5.0,-5.0,7.754076266074942,-2.8239103693449008e-08,-0.004999999993618385,-0.004999999996784608,-0.0,0.015045642852783203
71.25,4.999999794772039,-2.4327701921922253,2.3167636188420033,5.0,-5.0,-5.0,7.696615649268443,8.504764362976883e-07,-0.0049999999985322965,-0.004999999999295655,-0.0,0.0
71.5,4.999999738880419,-2.533744948096151,2.2907803746596676,5.0,-5.0,-5.0,7.640083610944701,8.132222536665415e-07,-0.0049999999999558046,-0.004999999999979808,-0.0,0.016279935836791992
71.75,4.9999998381488275,-2.6349095436370367,2.2647935081078954,5.0,-5.0,-5.0,7.584510165477894,6.918348225684254e-07,-0.004999999999496521,-0.004999999999782478,-0.0,0.01504969596862793
72.0,4.999999977389277,-2.736259279860993,2.2388032437842957,5.0,-5.0,-5.0,7.529925556821977,5.816122356653089e-07,-0.004999999998444582,-0.004999999999366244,-0.0,0.0
72.25,5.000000064954744,-2.8377896054033207,2.2128097923610075,5.0,-5.0,-5.0,7.476360238975226,4.491107239304806e-07,-0.0049999999981618325,-0.004999999999299042,-0.0,0.005019664764404297
72.5,5.000000077430201,-2.939496111534916,2.186813351447911,5.0,-5.0,-5.0,7.4238448546961395,2.6204634796279935e-07,-0.004999999997518474,-0.004999999999113443,-0.0,0.011055469512939453
72.75,5.000000033705522,-3.041374522746394,2.160814106402387,5.0,-5.0,-5.0,7.3724102117084405,2.441857838500483e-08,-0.004999999999987654,-0.004999999999995923,-0.0,0.016374826431274414
73.0,4.999999964388576,-3.143420683944691,2.134812231089091,5.0,-5.0,-5.0,7.322087255598351,-2.3083695151453892e-07,-0.004999999999876902,-0.004999999999962405,-0.0,0.0
73.25,4.999999894950907,-3.2456305458416383,2.1088078885922834,5.0,-5.0,-5.0,7.272907038701411,-4.5691828224735803e-07,-0.004999999999974462,-0.004999999999992833,-0.0,0.015037298202514648
73.5,4.999999841024638,-3.348000150361944,2.082801231884766,5.0,-5.0,-5.0,7.224900684465803,-6.676430901846053e-07,-0.004999999999128753,-0.004999999999777782,-0.0,0.01568150520324707
73.75,4.999999807039349,-3.450525617886231,2.056792404454559,5.0,-5.0,-5.0,7.178099347050847,-6.17667734328399e-07,-0.004999999999630924,-0.004999999999915507,-0.0,0.015569686889648438
74.0,4.999999778281766,-3.5532031378354056,2.030781540893049,5.0,-5.0,-5.0,7.13253416620608,-5.994338305136127e-07,-0.004999999999748001,-0.004999999999948977,-0.0,0.0
74.25,4.999999804867132,-3.6560289635919725,2.004768767446457,5.0,-5.0,-5.0,7.0882362177466725,-4.913822397208112e-07,-0.004999999999851782,-0.004999999999973942,-0.0,0.015667200088500977
74.5,4.999999868729867,-3.758999412087887,1.978754202533388,5.0,-5.0,-5.0,7.0452364601428314,-2.966706166580152e-07,-0.004999999999390705,-0.004999999999909883,-0.0,0.016097545623779297
74.75,4.999999947786042,-3.8621108676953257,1.9527379572301444,5.0,-5.0,-5.0,7.003565677854387,-4.2910253132862064e-08,-0.00499999999985207,-0.004999999999982007,-0.0,0.0
75.0,5.00000002633664,-3.9653597894203987,1.9267201357259829,5.0,-5.0,-5.0,6.963254422050401,2.0454090982491985e-07,-0.004999999999367625,-0.004999999999940401,-0.0,0.01562643051147461
75.25,5.000000096818525,-4.068742719930408,1.9007008357500796,5.0,-5.0,-5.0,6.924332949269327,4.189208219979382e-07,-0.004999999996542172,-0.00499999999976943,-0.0,0.015674591064453125
75.5,5.0000001490720605,-4.172256294699163,1.8746801489721452,5.0,-5.0,-5.0,6.886831158419666,5.654421384925987e-07,-0.004999999992904277,-0.004999999999701205,-0.0,0.015614032745361328
75.75,5.000000176641874,-4.275897249577988,1.848658161378125,5.0,-5.0,-5.0,6.850778526334525,6.247821555125169e-07,-0.004999999999497432,-0.004999999999990105,-0.0,0.0
76.0,5.000000176324443,-4.379662425372872,1.8226349536225337,5.0,-5.0,-5.0,6.816204041916208,5.886408299985921e-07,-0.004999999989208001,-0.004999999999965085,-0.0,0.015616893768310547
76.25,5.000000149286388,-4.483548768488633,1.796610601358976,5.0,-5.0,-5.0,6.783177255873477,5.051575485519322e-07,0.004999999721669546,-0.00499999999541172,-0.0,0.015630722045898438
76.5,5.000000103192147,-4.586877663138479,1.7705851755505817,5.0,-5.0,-5.0,6.751911197282487,2.3159941469654e-07,0.004999999999449208,-0.004999999999980076,-0.0,0.0
76.75,5.000000059540618,-4.6849886011130675,1.74455874276145,5.0,-5.0,-5.0,6.72219778752935,2.5386669332688738e-08,0.004999999998099609,-0.0049999999998957805,-0.0,0.0165863037109375
77.0,4.999999991351774,-4.778010391122052,1.7185313654261307,5.0,-5.0,-5.0,6.693843096503859,-1.9264105027144707e-07,0.004999999999305542,-0.004999999999949737,-0.0,0.015036582946777344
77.25,4.999999921445571,-4.8660685665382895,1.6925031021093484,5.0,-5.0,-5.0,6.6666669081357055,-3.88445355717186e-07,0.004999999999208694,-0.004999999999929675,-0.0,0.01562809944152832
77.5,4.99999986614295,-4.9492854251986,1.6664740077446025,5.0,-5.0,-5.0,6.640502242177434,-5.253009706072953e-07,0.004999999999117149,-0.004999999999907875,-0.0,0.0
77.75,4.999999834079796,-5.027780091003506,1.6404441338593712,5.0,-5.0,-5.0,6.615194844735002,-5.815264117053909e-07,0.004999999999076874,-0.004999999999890287,-0.0,0.015665054321289062
78.0,4.999999828881094,-5.101668598975429,1.6144135287862742,5.0,-5.0,-5.0,6.590602658699303,-5.493744941230741e-07,0.004999999998968313,-0.004999999999863433,-0.0,0.015691518783569336
78.25,4.999999849755332,-5.171064001735693,1.5883822378611634,5.0,-5.0,-5.0,6.5665952835013774,-4.4986857442204375e-07,0.004999999992344714,-0.004999999998890579,-0.0,0.0
78.5,4.999999891008196,-5.236076491895619,1.5623503036089732,5.0,-5.0,-5.0,6.543053431694405,-2.595367049581035e-07,0.004999999992138849,-0.0049999999987695035,-0.0,0.01551365852355957
78.75,4.999999938812522,-5.296813532289379,1.5363177659181948,5.0,-5.0,-5.0,6.519868387972731,-3.990759802046523e-08,0.00499999999199196,-0.004999999998661071,-0.0,0.022675514221191406
79.0,4.999999989935984,-5.353379984661185,1.5102846622038733,5.0,-5.0,-5.0,6.496941474574949,1.754990109981494e-07,0.004999999991576249,-0.00499999999850934,-0.0,0.009056329727172852
79.25,5.000000037110547,-5.40587822758009,1.4842510275612064,5.0,-5.0,-5.0,6.474183525718419,3.647150790238654e-07,0.004999999991471652,-0.004999999998415454,-0.0,0.015672683715820312
79.5,5.000000070989498,-5.454408255856599,1.458216894909394,5.0,-5.0,-5.0,6.451514372861369,4.944856235745282e-07,0.004999999991400199,-0.004999999998333888,-0.0,0.015635967254638672
79.75,5.000000086148813,-5.499067756419523,1.43218229512653,5.0,-5.0,-5.0,6.4288623421748605,5.474102428345423e-07,0.00499999999135674,-0.004999999998264467,-0.0,0.0
80.0,5.000000079422334,-5.539952158999545,1.4061472571761693,5.0,-5.0,-5.0,6.406163765556198,5.174227810222226e-07,0.0049999999913486705,-0.0049999999982093205,-0.0,0.015603780746459961
80.25,5.000000050917849,-5.577154663552045,1.3801118082260357,5.0,-5.0,-5.0,6.3833625067004816,4.1048298632124364e-07,0.004999999991366372,-0.004999999998166979,-0.0,0.015627145767211914
80.5,5.000000004229076,-5.610766249594219,1.354075973759368,5.0,-5.0,-5.0,6.360409504014472,2.4422546333977696e-07,0.004999999991429396,-0.004999999998141953,-0.0,0.01558232307434082
80.75,4.99999994586938,-5.640875675045739,1.3280397776793627,5.0,-5.0,-5.0,6.337262332358115,4.421923684942014e-08,0.004999999991515393,-0.004999999998129671,-0.0,0.0
81.0,4.999999884321632,-5.667569473399497,1.3020032424071415,5.0,-5.0,-5.0,6.313884785616056,-1.5896772681718574e-07,0.004999999991616779,-0.004999999998128366,-0.0,0.016092538833618164
81.25,4.999999828506976,-5.690931957943023,1.2759663889736446,5.0,-5.0,-5.0,6.290246481867034,-3.345327864653913e-07,0.0049999999917361105,-0.004999999998138408,-0.0,0.0156705379486084
81.5,4.999999786403115,-5.711045240340113,1.2499292371058275,5.0,-5.0,-5.0,6.266322492425702,-4.714438980087804e-07,0.00499999999162632,-0.004999999998103574,-0.0,0.0
81.75,4.9999997629364215,-5.727989268400422,1.2238918053075136,5.0,-5.0,-5.0,6.242092995329156,-5.076579845985155e-07,0.004999999991798748,-0.004999999998139251,-0.0,0.01562356948852539
82.0,4.99999975518729,-5.741841884703449,1.1978541109352439,5.0,-5.0,-5.0,6.21754295302485,-4.0881768285060127e-07,0.004999999999517678,-0.004999999999890752,-0.0,0.015615224838256836
82.25,4.999999774832988,-5.752678904388311,1.1718161702693097,5.0,-5.0,-5.0,6.192661813208198,-3.9618717629242434e-07,0.004999999996777427,-0.004999999999277626,-0.0,0.015599966049194336
82.5,4.9999998462483,-5.760574207381954,1.145777998580191,5.0,-5.0,-5.0,6.1674432310821095,-2.529441878095992e-07,0.004999999995731125,-0.004999999999045919,-0.0,0.0
82.75,4.9999999214700726,-5.765599838078039,1.1197396101922021,5.0,-5.0,-5.0,6.141884810851392,-5.8190245879642666e-08,0.0049999999957316835,-0.004999999999057447,-0.0,0.01565694808959961
83.0,4.999999988034536,-5.767826104267548,1.093701018541389,5.0,-5.0,-5.0,6.115987864114771,1.3944004423251805e-07,0.004999999995727496,-0.004999999999071137,-0.0,0.01558065414428711
83.25,5.000000042267099,-5.767321667242346,1.0676622362306538,5.0,-5.0,-5.0,6.089757182947312,3.0911175853860773e-07,0.004999999995721435,-0.004999999999087628,-0.0,0.0
83.5,5.00000008080427,-5.764153616265801,1.0416232750814804,5.0,-5.0,-5.0,6.063200825860217,4.2658804949840395e-07,0.00499999999571791,-0.004999999999107843,-0.0,0.012545347213745117
83.75,5.000000100695122,-5.758387522913691,1.0155841461823838,5.0,-5.0,-5.0,6.036329915389006,4.7629511182659123e-07,0.004999999995723888,-0.004999999999133133,-0.0,0.015673398971557617
84.0,5.000000100350409,-5.750087473734999,0.9895448599343569,5.0,-5.0,-5.0,6.009158446684099,4.528783592444574e-07,0.004999999995750533,-0.00499999999916549,-0.0,0.0
84.25,5.00000008042968,-5.739316082814551,0.9635054260934979,5.0,-5.0,-5.0,5.9817031070424145,3.6169230697470633e-07,0.004999999995816402,-0.004999999999207943,-0.0,0.015578269958496094
84.5,5.000000044221197,-5.726134488665389,0.9374658538109951,5.0,-5.0,-5.0,5.953983106722016,2.2768785323378643e-07,0.004999999999356128,-0.004999999999883083,-0.0,0.015657424926757812
84.75,4.999999998070257,-5.710602342014147,0.9114261516706067,5.0,-5.0,-5.0,5.926020021554507,4.4562894899354e-08,0.004999999999361872,-0.004999999999889528,-0.0,0.015630245208740234
85.0,4.999999953235592,-5.692777792158179,0.8853863277237214,5.0,-5.0,-5.0,5.897837647788449,-1.4619528460480674e-07,0.004999999996407386,-0.004999999999411049,-0.0,0.0
85.25,4.999999912203746,-5.672717479524481,0.8593463895227264,5.0,-5.0,-5.0,5.869461869278803,-2.906427558971303e-07,0.004999999996956813,-0.004999999999531131,-0.0,0.02517080307006836
85.5,4.999999876494205,-5.650476540849539,0.8333063441518495,5.0,-5.0,-5.0,5.840920536658157,-3.9414449625341935e-07,0.004999999997589375,-0.004999999999654028,-0.0,0.006555318832397461
85.75,4.99999985642027,-5.626108631268872,0.8072661982559065,5.0,-5.0,-5.0,5.812243357573013,-4.4019873851695174e-07,0.004999999998172134,-0.004999999999758204,-0.0,0.0
86.0,4.999999856962768,-5.599665964863458,0.781225958067715,5.0,-5.0,-5.0,5.783461796547127,-4.2017608210386664e-07,0.0049999999988480015,-0.004999999999861417,-0.0,0.01562786102294922
86.25,4.999999878119602,-5.571199372269067,0.7551856294336442,5.0,-5.0,-5.0,5.754608982650039,-3.382121417407069e-07,0.004999999999309485,-0.00499999999992571,-0.0,0.015669584274291992
